surface_m2,log_surface,rooms,bathrooms,total_rooms,rooms_per_m2,city_tier,prop_tier,city_encoded,is_sale,is_apartment,is_villa,is_studio,type_appartement
-0.05970149253731343,-0.08006217217774815,0.0,0.0,0.0,-0.2238805970149254,2,2,2,1,1,0,0,True
0.0,0.0,0.0,0.0,0.0,-0.26865671641791045,3,2,4,1,1,0,0,True
-0.22686567164179106,-0.37232724221373015,3.0,0.0,3.0,2.1865671641791047,3,2,4,1,1,0,0,True
0.6567164179104478,0.5438991993234602,0.0,0.0,0.0,-0.5,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,2.0,0.0,2.0,1.1791044776119406,3,2,4,1,1,0,0,True
0.5522388059701493,0.481453567063844,0.0,0.0,0.0,-0.48507462686567165,3,2,0,1,1,0,0,True
1.5462686567164179,0.9238520607788054,2.0,0.0,2.0,-0.3656716417910448,3,2,4,1,1,0,0,True
0.014925373134328358,0.018631957360690014,0.0,0.0,0.0,-0.2835820895522388,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,0.0,0.0,0.0,0.33582089552238814,3,2,4,1,1,0,0,True
-0.014925373134328358,-0.019153928259626297,2.0,0.0,2.0,0.5895522388059703,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,3.0,0.0,3.0,2.2985074626865676,3,2,4,1,1,0,0,True
-0.42686567164179107,-1.0672736296824803,0.0,0.0,0.0,1.328358208955224,3,2,4,1,1,0,0,True
1.782089552238806,0.997065183020933,3.0,0.0,3.0,-0.30597014925373134,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,1.0,0.0,1.0,0.246268656716418,3,2,4,1,1,0,0,True
-0.3880597014925373,-0.8660872352071461,0.0,0.0,0.0,0.8059701492537314,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,0.0,0.0,0.0,-0.0671641791044776,3,2,4,1,1,0,0,True
-0.22686567164179106,-0.37232724221373015,1.0,0.0,1.0,0.7462686567164178,3,2,4,1,1,0,0,True
0.3582089552238806,0.34776456599897604,3.0,0.0,3.0,0.30597014925373134,3,2,4,1,1,0,0,True
-0.3373134328358209,-0.6693844668053995,0.0,0.0,0.0,0.42537313432835827,3,2,4,1,1,0,0,True
-0.2835820895522388,-0.5088127728462589,0.0,0.0,0.0,0.19402985074626866,3,2,4,1,1,0,0,True
3.2417910447761193,1.3305170882498807,0.0,0.0,0.0,-0.6268656716417911,3,2,4,1,1,0,0,True
-0.2746268656716418,-0.48536760081417696,1.0,0.0,1.0,1.0074626865671643,3,2,4,1,1,0,0,True
1.2537313432835822,0.8205675727874405,0.0,0.0,0.0,-0.5597014925373135,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,0.0,0.0,0.0,-0.2238805970149254,3,2,4,1,1,0,0,True
0.05373134328358209,0.06482487866012718,0.0,0.0,0.0,-0.30597014925373134,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,0.0,0.0,0.0,-0.31343283582089554,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,3,2,4,1,1,0,0,True
0.11940298507462686,0.13652150708809657,3.0,0.0,3.0,0.6716417910447763,3,2,4,1,1,0,0,True
0.029850746268656716,0.03676963959312364,0.0,0.0,0.0,-0.291044776119403,2,2,2,1,1,0,0,True
-0.11940298507462686,-0.17075790148019387,1.0,0.0,1.0,0.3805970149253732,3,2,4,1,1,0,0,True
-0.2,-0.3160968992749339,1.0,0.0,1.0,0.6343283582089553,3,2,4,1,1,0,0,True
-0.26865671641791045,-0.47017251934501153,0.0,0.0,0.0,0.14179104477611945,3,2,4,1,1,0,0,True
3.5044776119402985,1.3764306304390987,0.0,0.0,0.0,-0.6343283582089553,3,2,4,1,1,0,0,True
0.14925373134328357,0.1667808927792161,2.0,0.0,2.0,0.2835820895522388,3,2,4,1,1,0,0,True
-0.16417910447761194,-0.2476647818280617,1.0,0.0,1.0,0.5074626865671643,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,0.0,0.0,0.0,-0.2238805970149254,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,2.0,0.0,2.0,1.1791044776119406,3,2,4,1,1,0,0,True
-0.22686567164179106,-0.37232724221373015,1.0,0.0,1.0,0.7462686567164178,3,2,4,1,1,0,0,True
2.0776119402985076,1.0789651411704813,0.0,0.0,0.0,-0.6044776119402986,3,2,4,1,1,0,0,True
1.507462686567164,0.911015933856608,0.0,0.0,0.0,-0.5746268656716419,3,2,4,1,1,0,0,True
0.0,0.0,0.0,0.0,0.0,-0.26865671641791045,2,2,2,1,1,0,0,True
1.537313432835821,0.9209111937670993,3.0,0.0,3.0,-0.25373134328358216,3,2,4,1,1,0,0,True
-0.21194029850746268,-0.3405191570470404,1.0,0.0,1.0,0.6791044776119404,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,1.0,0.0,1.0,0.5597014925373135,3,2,0,1,1,0,0,True
-0.18208955223880596,-0.28102508224967243,0.0,0.0,0.0,-0.059701492537313466,3,2,4,1,1,0,0,True
-0.13432835820895522,-0.19544471740075323,0.0,0.0,0.0,-0.1343283582089552,3,2,4,1,1,0,0,True
23.34328358208955,2.5906109378841817,0.0,0.0,0.0,-0.6791044776119404,3,2,4,1,1,0,0,True
-0.29850746268656714,-0.5497681586674964,247.0,0.0,247.0,230.65671641791047,3,2,4,1,1,0,0,True
0.1791044776119403,0.19575770878184406,0.0,0.0,0.0,-0.373134328358209,3,2,4,1,1,0,0,True
0.34328358208955223,0.3363111905576326,4.0,0.0,4.0,0.5746268656716418,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
0.25671641791044775,0.2658091295933695,2.0,0.0,2.0,0.15671641791044774,3,2,4,1,1,0,0,True
0.3582089552238806,0.34776456599897604,0.0,0.0,0.0,-0.4402985074626866,3,2,4,1,1,0,0,True
0.0,0.0,0.0,0.0,0.0,-0.26865671641791045,2,2,2,1,1,0,0,True
1.7014925373134329,0.9729145179237406,5.0,0.0,5.0,-0.08955223880597013,3,2,4,1,1,0,0,True
-0.22686567164179106,-0.37232724221373015,1.0,0.0,1.0,0.7462686567164178,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,1.0,0.0,1.0,0.8059701492537314,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,3.0,0.0,3.0,0.8059701492537314,3,2,4,1,1,0,0,True
-0.26865671641791045,-0.47017251934501153,0.0,0.0,0.0,0.14179104477611945,3,2,4,1,1,0,0,True
1.328358208955224,0.8484341239820044,8.0,0.0,8.0,0.3880597014925373,3,2,4,1,1,0,0,True
-0.2507462686567164,-0.4265140417790076,0.0,0.0,0.0,0.08955223880597013,3,2,4,1,1,0,0,True
-0.26865671641791045,-0.47017251934501153,0.0,0.0,0.0,0.14179104477611945,3,2,4,1,1,0,0,True
-0.417910447761194,-1.0153182258066267,0.0,0.0,0.0,1.1791044776119406,3,2,4,1,1,0,0,True
-0.13432835820895522,-0.19544471740075323,1.0,0.0,1.0,0.4179104477611941,3,2,4,1,1,0,0,True
-0.3880597014925373,-0.8660872352071461,0.0,0.0,0.0,0.8059701492537314,3,2,4,1,1,0,0,True
0.0,0.0,0.0,0.0,0.0,-0.26865671641791045,2,2,5,1,1,0,0,True
1.1134328358208956,0.764889598018229,0.0,0.0,0.0,-0.5522388059701493,3,2,4,1,1,0,0,True
0.22686567164179106,0.23970861237494948,0.0,0.0,0.0,-0.3955223880597015,2,2,2,1,1,0,0,True
-0.46567164179104475,-1.3535670414446332,0.0,0.0,0.0,2.4253731343283587,3,2,4,1,1,0,0,True
0.41492537313432837,0.3896174355567201,0.0,0.0,0.0,-0.4552238805970149,3,2,4,1,1,0,0,True
-0.16417910447761194,-0.2476647818280617,2.0,0.0,2.0,1.1044776119402986,3,2,4,1,1,0,0,True
0.208955223880597,0.22355627402997036,0.0,0.0,0.0,-0.3880597014925373,3,2,4,1,1,0,0,True
-0.3582089552238806,-0.7436629127483482,1.0,0.0,1.0,1.7985074626865676,3,2,4,1,1,0,0,True
17.37313432835821,2.3939366549335674,0.0,0.0,0.0,-0.6716417910447762,3,2,4,1,1,0,0,True
-0.13432835820895522,-0.19544471740075323,5.0,0.0,5.0,2.6268656716417915,3,2,4,1,1,0,0,True
-0.37910447761194027,-0.8270051396703965,1.0,0.0,1.0,2.126865671641791,3,2,4,1,1,0,0,True
-0.31343283582089554,-0.5933338802778341,0.0,0.0,0.0,0.30597014925373134,3,2,4,1,1,0,0,True
-0.208955223880597,-0.33433132724875997,0.0,0.0,0.0,-0.007462686567164135,3,2,4,1,1,0,0,True
-0.3522388059701492,-0.7216045312327081,0.0,0.0,0.0,0.5149253731343284,3,2,4,1,1,0,0,True
0.6567164179104478,0.5438991993234602,0.0,0.0,0.0,-0.5,3,2,4,1,1,0,0,True
-0.208955223880597,-0.33433132724875997,0.0,0.0,0.0,-0.007462686567164135,3,2,4,1,1,0,0,True
-0.11940298507462686,-0.17075790148019387,0.0,0.0,0.0,-0.15671641791044774,3,2,4,1,1,0,0,True
-0.29850746268656714,-0.5497681586674964,0.0,0.0,0.0,0.246268656716418,3,2,4,1,1,0,0,True
-0.32238805970149254,-0.6208711800033612,1.0,0.0,1.0,1.3880597014925373,3,2,4,1,1,0,0,True
0.23880597014925373,0.2502686759607068,0.0,0.0,0.0,-0.4029850746268657,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,1.0,0.0,1.0,0.5597014925373135,3,2,4,1,1,0,0,True
15.343283582089553,2.3117054892603472,2.0,0.0,2.0,-0.6417910447761195,3,2,4,1,1,0,0,True
4.925373134328358,1.5822811186089978,0.0,0.0,0.0,-0.6492537313432836,3,2,4,1,1,0,0,True
1.537313432835821,0.9209111937670993,3.0,0.0,3.0,-0.25373134328358216,3,2,4,1,1,0,0,True
-0.2537313432835821,-0.4335996028669041,0.0,0.0,0.0,0.0970149253731344,3,2,4,1,1,0,0,True
-0.20298507462686566,-0.32212117195578693,0.0,0.0,0.0,-0.022388059701492533,3,2,4,1,1,0,0,True
0.9791044776119403,0.7069645301978357,0.0,0.0,0.0,-0.5373134328358209,3,2,4,1,1,0,0,True
-0.07164179104477612,-0.09726435056605102,0.0,0.0,0.0,-0.208955223880597,3,2,4,1,1,0,0,True
1.4507462686567165,0.891811035015666,0.0,0.0,0.0,-0.5746268656716419,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,3.0,0.0,3.0,0.8059701492537314,3,2,4,1,1,0,0,True
0.10149253731343283,0.11770149717561908,0.0,0.0,0.0,-0.3358208955223881,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,3.0,0.0,3.0,1.7985074626865676,3,2,4,1,1,0,0,True
-0.21194029850746268,-0.3405191570470404,1.0,0.0,1.0,0.6791044776119404,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,2.0,0.0,2.0,0.7164179104477614,3,2,4,1,1,0,0,True
0.9552238805970149,0.6961326121630278,403.0,0.0,403.0,59.61194029850747,3,2,4,1,1,0,0,True
-0.3582089552238806,-0.7436629127483482,0.0,0.0,0.0,0.5597014925373135,3,2,4,1,1,0,0,True
-0.208955223880597,-0.33433132724875997,3.0,0.0,3.0,2.0298507462686572,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,0.0,0.0,0.0,-0.0671641791044776,3,2,4,1,1,0,0,True
0.5850746268656717,0.5017006878484033,0.0,0.0,0.0,-0.48507462686567165,3,2,4,1,1,0,0,True
0.0,0.0,5.0,0.0,5.0,1.7985074626865676,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,3.0,0.0,3.0,1.7985074626865676,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,3.0,0.0,3.0,1.7985074626865676,3,2,4,1,1,0,0,True
5.88955223880597,1.6933661781313323,0.0,0.0,0.0,-0.6492537313432836,3,2,4,1,1,0,0,True
-0.44776119402985076,-1.2064845224515028,0.0,0.0,0.0,1.7985074626865676,2,2,2,1,1,0,0,True
-0.28059701492537314,-0.5009080544468397,0.0,0.0,0.0,0.17910447761194026,3,2,4,1,1,0,0,True
2.1731343283582087,1.1034694621359349,0.0,0.0,0.0,-0.6044776119402986,3,2,4,1,1,0,0,True
1.537313432835821,0.9209111937670993,3.0,0.0,3.0,-0.25373134328358216,3,2,4,1,1,0,0,True
-0.3044776119402985,-0.5668628122047918,0.0,0.0,0.0,0.26865671641791056,3,2,0,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,0.0,0.0,0.0,-0.2238805970149254,3,2,4,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,0.0,0.0,0.0,-0.18656716417910446,3,2,4,1,1,0,0,True
-0.5074626865671642,-1.9149129258782112,0.0,0.0,0.0,6.776119402985076,3,2,4,1,1,0,0,True
-0.3582089552238806,-0.7436629127483482,0.0,0.0,0.0,0.5597014925373135,3,2,4,1,1,0,0,True
2.1492537313432836,1.0974252192307379,0.0,0.0,0.0,-0.6044776119402986,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,2.0,0.0,2.0,0.7164179104477614,3,2,4,1,1,0,0,True
-0.3880597014925373,-0.8660872352071461,0.0,0.0,0.0,0.8059701492537314,3,2,4,1,1,0,0,True
0.16417910447761194,0.1814227911631465,0.0,0.0,0.0,-0.3656716417910448,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,3.0,0.0,3.0,2.2985074626865676,3,2,4,1,1,0,0,True
6.558208955223881,1.761011819041315,0.0,0.0,0.0,-0.6567164179104479,3,2,4,1,1,0,0,True
0.09253731343283582,0.10809360335704105,0.0,0.0,0.0,-0.3358208955223881,3,2,4,1,1,0,0,True
29.313432835820894,2.743168366661091,0.0,0.0,0.0,-0.6791044776119404,3,2,4,1,1,0,0,True
-0.014925373134328358,-0.019153928259626297,2.0,0.0,2.0,0.5895522388059703,3,2,4,1,1,0,0,True
1.1522388059701492,0.7807489295823843,0.0,0.0,0.0,-0.5522388059701493,3,2,4,1,1,0,0,True
1.3044776119402985,0.8396397837617604,1.0,0.0,1.0,-0.4477611940298508,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,2.0,0.0,2.0,0.7164179104477614,3,2,4,1,1,0,0,True
-0.2537313432835821,-0.4335996028669041,0.0,0.0,0.0,0.0970149253731344,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,0.0,0.0,0.0,0.33582089552238814,3,2,4,1,1,0,0,True
0.1253731343283582,0.14268146340127788,0.0,0.0,0.0,-0.3507462686567165,3,2,4,1,1,0,0,True
0.26865671641791045,0.2759766110125745,3.0,0.0,3.0,0.4179104477611941,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
0.9552238805970149,0.6961326121630278,1.0,0.0,1.0,-0.3880597014925373,3,2,4,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,2.0,0.0,2.0,0.8059701492537314,3,2,4,1,1,0,0,True
0.3582089552238806,0.34776456599897604,299.0,0.0,299.0,73.9402985074627,3,2,4,1,1,0,0,True
0.6567164179104478,0.5438991993234602,2.0,0.0,2.0,-0.12686567164179108,3,2,4,1,1,0,0,True
-0.31343283582089554,-0.5933338802778341,3.0,0.0,3.0,3.2910447761194033,3,2,4,1,1,0,0,True
1.5522388059701493,0.9258056350396148,0.0,0.0,0.0,-0.582089552238806,3,2,4,1,1,0,0,True
0.9552238805970149,0.6961326121630278,1.0,0.0,1.0,-0.3880597014925373,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
-0.07462686567164178,-0.10163337837805367,2.0,0.0,2.0,0.7611940298507464,3,2,4,1,1,0,0,True
0.8059701492537313,0.624243928612844,0.0,0.0,0.0,-0.5223880597014925,3,2,4,1,1,0,0,True
-0.16716417910447762,-0.2531130220181086,4.0,0.0,4.0,2.32089552238806,3,2,4,1,1,0,0,True
0.12835820895522387,0.14574075497543074,0.0,0.0,0.0,-0.3507462686567165,3,2,4,1,1,0,0,True
2.8119402985074626,1.248023800529102,1.0,0.0,1.0,-0.5522388059701493,3,2,4,1,1,0,0,True
1.537313432835821,0.9209111937670993,1.0,0.0,1.0,-0.4701492537313433,3,2,4,1,1,0,0,True
-0.29850746268656714,-0.5497681586674964,0.0,0.0,0.0,0.246268656716418,3,2,4,1,1,0,0,True
-0.3074626865671642,-0.5755731277827,0.0,0.0,0.0,0.2835820895522388,3,2,4,1,1,0,0,True
-0.417910447761194,-1.0153182258066267,0.0,0.0,0.0,1.1791044776119406,3,2,4,1,1,0,0,True
1.5522388059701493,0.9258056350396148,531.0,0.0,531.0,56.029850746268664,3,2,4,1,1,0,0,True
-0.2507462686567164,-0.4265140417790076,0.0,0.0,0.0,0.08955223880597013,3,2,4,1,1,0,0,True
-0.14925373134328357,-0.22105634549214764,0.0,0.0,0.0,-0.11194029850746266,3,2,4,1,1,0,0,True
-0.26865671641791045,-0.47017251934501153,0.0,0.0,0.0,0.14179104477611945,3,2,4,1,1,0,0,True
-0.20298507462686566,-0.32212117195578693,0.0,0.0,0.0,-0.022388059701492533,3,2,4,1,1,0,0,True
-0.11940298507462686,-0.17075790148019387,1.0,0.0,1.0,0.3805970149253732,3,2,4,1,1,0,0,True
0.5074626865671642,0.452840583627746,4.0,0.0,4.0,0.3805970149253732,3,2,4,1,1,0,0,True
1.4029850746268657,0.8752092962059244,5.0,0.0,5.0,0.0,3,2,4,1,1,0,0,True
-0.3970149253731343,-0.9075393522715501,0.0,0.0,0.0,0.9029850746268657,3,2,4,1,1,0,0,True
0.47761194029850745,0.43307763196796784,213.0,0.0,213.0,46.28358208955224,3,2,4,1,1,0,0,True
0.011940298507462687,0.014945961770217939,0.0,0.0,0.0,-0.2835820895522388,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,0.0,0.0,0.0,-0.0671641791044776,3,2,4,1,1,0,0,True
2.408955223880597,1.1604515924249554,0.0,0.0,0.0,-0.6119402985074627,3,2,4,1,1,0,0,True
-0.029850746268656716,-0.03885991827203374,0.0,0.0,0.0,-0.24626865671641793,3,2,4,1,1,0,0,True
0.47761194029850745,0.43307763196796784,5.0,0.0,5.0,0.6268656716417912,3,2,4,1,1,0,0,True
-0.2835820895522388,-0.5088127728462589,0.0,0.0,0.0,0.19402985074626866,3,2,4,1,1,0,0,True
-0.3522388059701492,-0.7216045312327081,3.0,0.0,3.0,4.1268656716417915,3,2,4,1,1,0,0,True
0.29850746268656714,0.3007528914583828,0.0,0.0,0.0,-0.41791044776119407,3,2,4,1,1,0,0,True
2.4477611940298507,1.169389635074459,2.0,0.0,2.0,-0.4626865671641791,3,2,4,1,1,0,0,True
2.4477611940298507,1.169389635074459,3.0,0.0,3.0,-0.3880597014925373,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,3.0,0.0,3.0,0.8059701492537314,3,2,4,1,1,0,0,True
0.0,0.0,1.0,0.0,1.0,0.14179104477611945,3,2,4,1,1,0,0,True
0.08955223880597014,0.10486073432661948,0.0,0.0,0.0,-0.32835820895522394,3,2,4,1,1,0,0,True
-0.26865671641791045,-0.47017251934501153,0.0,0.0,0.0,0.14179104477611945,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,1.0,0.0,1.0,0.8059701492537314,3,2,0,1,1,0,0,True
3.1940298507462686,1.321827528550434,2.0,0.0,2.0,-0.5074626865671643,3,2,4,1,1,0,0,True
-0.26865671641791045,-0.47017251934501153,0.0,0.0,0.0,0.14179104477611945,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,0.0,0.0,0.0,-0.31343283582089554,3,2,4,1,1,0,0,True
-0.16417910447761194,-0.2476647818280617,1.0,0.0,1.0,0.5074626865671643,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,1.0,0.0,1.0,0.059701492537313466,3,2,4,1,1,0,0,True
29.313432835820894,2.743168366661091,0.0,0.0,0.0,-0.6791044776119404,3,2,4,1,1,0,0,True
-0.3880597014925373,-0.8660872352071461,0.0,0.0,0.0,0.8059701492537314,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,3,2,4,1,1,0,0,True
-0.1044776119402985,-0.14693143059871486,1.0,0.0,1.0,0.3432835820895523,3,2,4,1,1,0,0,True
0.208955223880597,0.22355627402997036,0.0,0.0,0.0,-0.3880597014925373,3,2,4,1,1,0,0,True
1.1134328358208956,0.764889598018229,0.0,0.0,0.0,-0.5522388059701493,3,2,4,1,1,0,0,True
20.35820895522388,2.4993209861159214,0.0,0.0,0.0,-0.6791044776119404,3,2,4,1,1,0,0,True
3.2388059701492535,1.3299772141388118,0.0,0.0,0.0,-0.6268656716417911,3,2,4,1,1,0,0,True
-0.2537313432835821,-0.4335996028669041,3.0,0.0,3.0,2.455223880597015,3,2,4,1,1,0,0,True
2.698507462686567,1.224486585224903,592.0,0.0,592.0,40.13432835820896,3,2,4,1,1,0,0,True
-0.1701492537313433,-0.2586050236422101,3.0,0.0,3.0,1.738805970149254,3,2,4,1,1,0,0,True
-0.30149253731343284,-0.5582620632525725,2.0,0.0,2.0,2.1492537313432836,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,3.0,0.0,3.0,3.402985074626866,3,2,4,1,1,0,0,True
0.8059701492537313,0.624243928612844,3.0,0.0,3.0,-0.022388059701492533,3,2,4,1,1,0,0,True
0.0,0.0,0.0,0.0,0.0,-0.26865671641791045,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,1.0,0.0,1.0,0.8059701492537314,3,2,0,1,1,0,0,True
1.7014925373134329,0.9729145179237406,0.0,0.0,0.0,-0.5895522388059703,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,0.0,0.0,0.0,-0.0671641791044776,3,2,4,1,1,0,0,True
0.1044776119402985,0.12087435913889619,1.0,0.0,1.0,0.007462686567164135,3,2,4,1,1,0,0,True
0.8656716417910447,0.6539123798414954,0.0,0.0,0.0,-0.5298507462686568,3,2,4,1,1,0,0,True
0.208955223880597,0.22355627402997036,4.0,0.0,4.0,0.8059701492537314,3,2,4,1,1,0,0,True
9.304477611940298,1.9846368223086275,1.0,0.0,1.0,-0.6417910447761195,3,2,4,1,1,0,0,True
-0.42686567164179107,-1.0672736296824803,0.0,0.0,0.0,1.328358208955224,3,2,4,1,1,0,0,True
0.5074626865671642,0.452840583627746,0.0,0.0,0.0,-0.4701492537313433,3,2,4,1,1,0,0,True
-0.34328358208955223,-0.6897964460660189,0.0,0.0,0.0,0.4626865671641792,3,2,4,1,1,0,0,True
3.9402985074626864,1.446398889005763,2.0,0.0,2.0,-0.5373134328358209,3,2,4,1,1,0,0,True
-0.26865671641791045,-0.47017251934501153,0.0,0.0,0.0,0.14179104477611945,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,0.0,0.0,0.0,0.33582089552238814,3,2,4,1,1,0,0,True
0.3582089552238806,0.34776456599897604,5.0,0.0,5.0,0.8059701492537314,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,3,2,4,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,0.0,0.0,0.0,-0.18656716417910446,3,2,4,1,1,0,0,True
1.1044776119402986,0.7611769163561694,0.0,0.0,0.0,-0.5522388059701493,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,1.0,0.0,1.0,0.8059701492537314,3,2,0,1,1,0,0,True
-0.3880597014925373,-0.8660872352071461,0.0,0.0,0.0,0.8059701492537314,3,2,0,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,1.0,0.0,1.0,0.246268656716418,3,2,4,1,1,0,0,True
-0.2298507462686567,-0.3788703593809538,2.0,0.0,2.0,1.4850746268656718,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,0.0,0.0,0.0,-0.31343283582089554,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,447.0,0.0,447.0,166.47761194029854,3,2,4,1,1,0,0,True
-0.3880597014925373,-0.8660872352071461,0.0,0.0,0.0,0.8059701492537314,3,2,4,1,1,0,0,True
0.8059701492537313,0.624243928612844,1.0,0.0,1.0,-0.3582089552238806,3,2,4,1,1,0,0,True
1.2835820895522387,0.8318508408150491,1.0,0.0,1.0,-0.4402985074626866,3,2,4,1,1,0,0,True
-0.14925373134328357,-0.22105634549214764,0.0,0.0,0.0,-0.11194029850746266,3,2,4,1,1,0,0,True
-0.3283582089552239,-0.6398654715776874,0.0,0.0,0.0,0.3805970149253732,3,2,4,1,1,0,0,True
-0.3761194029850746,-0.8144589064516867,0.0,0.0,0.0,0.6940298507462687,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,1.0,0.0,1.0,0.5597014925373135,3,2,4,1,1,0,0,True
-0.12835820895522387,-0.1854627806154366,1.0,0.0,1.0,0.4029850746268657,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,0.0,0.0,0.0,-0.31343283582089554,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,0.0,0.0,0.0,0.33582089552238814,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,1.0,0.0,1.0,0.8059701492537314,3,2,0,1,1,0,0,True
-0.2716417910447761,-0.47772785065141865,1.0,0.0,1.0,0.9925373134328359,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,3,2,4,1,1,0,0,True
-0.11940298507462686,-0.17075790148019387,0.0,0.0,0.0,-0.15671641791044774,2,2,2,1,1,0,0,True
-0.11940298507462686,-0.17075790148019387,0.0,0.0,0.0,-0.15671641791044774,3,2,4,1,1,0,0,True
-0.3641791044776119,-0.7664567076461462,1.0,0.0,1.0,1.8880597014925378,3,2,4,1,1,0,0,True
1.7014925373134329,0.9729145179237406,0.0,0.0,0.0,-0.5895522388059703,3,2,4,1,1,0,0,True
1.0716417910447762,0.7473886291607742,0.0,0.0,0.0,-0.5447761194029851,3,2,4,1,1,0,0,True
-0.23283582089552238,-0.38547669605043183,1.0,0.0,1.0,0.7761194029850746,3,2,4,1,1,0,0,True
0.01791044776119403,0.022298188804778348,0.0,0.0,0.0,-0.2835820895522388,3,2,4,1,1,0,0,True
5.850746268656716,1.6892270470559219,0.0,0.0,0.0,-0.6492537313432836,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,3.0,0.0,3.0,3.402985074626866,3,2,4,1,1,0,0,True
-0.09850746268656717,-0.13762855884701372,0.0,0.0,0.0,-0.17910447761194034,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,0.0,0.0,0.0,0.33582089552238814,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
-0.029850746268656716,-0.03885991827203374,0.0,0.0,0.0,-0.24626865671641793,3,2,4,1,1,0,0,True
1.2955223880597015,0.8363125240274436,0.0,0.0,0.0,-0.5671641791044777,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
